,time,current,mrpm,T,T1,T2
1965,1965,65,150,107.94441854354255,40.50286135238518,107.44155719115736
1966,1966,65,150,108.00487315039067,40.50357856475795,107.5012945856327
1967,1967,65,150,108.06532146807717,40.50429576999434,107.56102569808284
1968,1968,65,150,108.12576349726282,40.50501296809442,107.62075052916839
1969,1969,65,150,108.18619923860814,40.50573015905826,107.6804690795499
1970,1970,65,150,108.24662869277378,40.50644734288593,107.74018134988785
1971,1971,65,150,108.30705186042016,40.5071645195775,107.79988734084266
1972,1972,65,150,108.3674687422077,40.50788168913304,107.85958705307466
1973,1973,65,150,108.42787933879677,40.50859885155263,107.91928048724415
1974,1974,65,150,108.48828365084765,40.50931600683633,107.97896764401132
1975,1975,65,150,108.54868167902052,40.510033154984214,108.0386485240363
1976,1976,65,150,108.60907342397553,40.51075029599636,108.09832312797917
1977,1977,65,150,108.66945888637275,40.51146742987283,108.15799145649991
1978,1978,65,150,108.72983806687216,40.512184556613704,108.21765351025847
1979,1979,65,150,108.79021096613374,40.512901676219045,108.2773092899147
1980,1980,65,150,108.8505775848173,40.51361878868892,108.33695879612837
1981,1981,65,150,108.91093792358265,40.51433589402342,108.39660202955922
1982,1982,65,150,108.97129198308949,40.51505299222259,108.4562389908669
1983,1983,65,150,109.0316397639975,40.51577008328652,108.51586968071098
1984,1984,65,150,109.09198126696623,40.516487167215274,108.57549409975097
1985,1985,65,150,109.15231649265525,40.51720424400892,108.63511224864632
1986,1986,65,150,109.21264544172394,40.517921313667536,108.69472412805641
1987,1987,65,150,109.27296811483171,40.51863837619119,108.75432973864054
1988,1988,65,150,109.33328451263787,40.51935543157995,108.81392908105794
1989,1989,65,150,109.39359463580166,40.52007247983389,108.87352215596776
1990,1990,65,150,109.4538984849822,40.52078952095309,108.93310896402912
1991,1991,65,150,109.51419606083863,40.5215065549376,108.99268950590103
1992,1992,65,150,109.57448736402995,40.52222358178751,109.05226378224245
1993,1993,65,150,109.63477239521515,40.52294060150288,109.11183179371227
1994,1994,65,150,109.69505115505308,40.52365761408379,109.1713935409693
1995,1995,65,150,109.7553236442026,40.5243746195303,109.23094902467231
1996,1996,65,150,109.81558986332246,40.525091617842484,109.29049824547997
1997,1997,65,150,109.87584981307131,40.52580860902042,109.35004120405088
1998,1998,65,150,109.93610349410778,40.52652559306418,109.40957790104359
1999,1999,65,150,109.9963509070904,40.52724256997382,109.46910833711657
2000,2000,40,150,110.02883965090496,40.52752868491217,109.50131096599279
2001,2001,40,150,110.06132500542219,40.52781479700363,109.53351020841856
2002,2002,40,150,110.09380697099823,40.52810090624823,109.56570606475
2003,2003,40,150,110.12628554798917,40.528387012645986,109.59789853534319
2004,2004,40,150,110.1587607367511,40.52867311619694,109.63008762055418
2005,2005,40,150,110.19123253764008,40.528959216901114,109.66227332073898
2006,2006,40,150,110.22370095101209,40.52924531475854,109.69445563625355
2007,2007,40,150,110.25616597722308,40.52953140976925,109.72663456745384
2008,2008,40,150,110.28862761662901,40.52981750193326,109.75881011469575
2009,2009,40,150,110.32108586958572,40.53010359125061,109.79098227833512
2010,2010,40,150,110.3535407364491,40.53038967772132,109.82315105872779
2011,2011,40,150,110.38599221757494,40.53067576134542,109.85531645622953
2012,2012,40,150,110.41844031331905,40.53096184212294,109.8874784711961
2013,2013,40,150,110.45088502403712,40.531247920053914,109.9196371039832
2014,2014,40,150,110.4833263500849,40.53153399513836,109.95179235494652
2015,2015,40,150,110.51576429181799,40.531820067376316,109.98394422444167
2016,2016,40,150,110.54819884959207,40.5321061367678,110.01609271282426
2017,2017,40,150,110.5806300237627,40.53239220331285,110.04823782044984
2018,2018,40,150,110.61305781468542,40.53267826701149,110.08037954767394
2019,2019,40,150,110.64548222271583,40.53296432786375,110.11251789485206
2020,2020,40,150,110.67790324820928,40.53325038586966,110.14465286233963
2021,2021,40,150,110.71032089152129,40.53353644102924,110.17678445049206
2022,2022,40,150,110.74273515300726,40.53382249334253,110.20891265966473
2023,2023,40,150,110.77514603302251,40.53410854280954,110.24103749021297
2024,2024,40,150,110.8075535319224,40.53439458943032,110.27315894249209
2025,2025,40,150,110.83995765006222,40.534680633204886,110.30527701685733
2026,2026,40,150,110.87235838779719,40.534966674133265,110.33739171366393
2027,2027,40,150,110.90475574548259,40.535252712215495,110.36950303326708
2028,2028,40,150,110.93714972347351,40.5355387474516,110.40161097602193
2029,2029,40,150,110.96954032212517,40.5358247798416,110.43371554228358
2030,2030,40,150,111.00192754179264,40.536110809385534,110.4658167324071
2031,2031,40,150,111.03431138283099,40.536396836083426,110.49791454674755
2032,2032,40,150,111.06669184559522,40.536682859935304,110.5300089856599
2033,2033,40,150,111.09906893044032,40.536968880941195,110.56210004949914
2034,2034,40,150,111.1314426377213,40.537254899101136,110.59418773862018
2035,2035,40,150,111.16381296779304,40.537540914415146,110.6262720533779
2036,2036,40,150,111.19617992101041,40.537826926883255,110.65835299412717
2037,2037,40,150,111.22854349772828,40.53811293650549,110.6904305612228
2038,2038,40,150,111.26090369830143,40.538398943281884,110.72250475501954
2039,2039,40,150,111.29326052308463,40.53868494721247,110.75457557587217
2040,2040,40,150,111.32561397243262,40.53897094829726,110.78664302413536
2041,2041,40,150,111.35796404670009,40.5392569465363,110.81870710016378
2042,2042,40,150,111.39031074624165,40.539542941929604,110.85076780431206
2043,2043,40,150,111.42265407141198,40.53982893447721,110.88282513693478
2044,2044,40,150,111.45499402256564,40.540114924179136,110.9148790983865
2045,2045,40,150,111.48733060005716,40.54040091103542,110.94692968902174
2046,2046,40,150,111.51966380424108,40.540686895046086,110.97897690919498
2047,2047,40,150,111.5519936354718,40.540972876211164,111.01102075926065
2048,2048,40,150,111.58432009410382,40.54125885453068,111.04306123957315
2049,2049,40,150,111.61664318049151,40.54154483000467,111.07509835048685
2050,2050,40,150,111.64896289498924,40.54183080263315,111.10713209235608
2051,2051,40,150,111.68127923795129,40.54211677241616,111.13916246553514
2052,2052,40,150,111.71359220973198,40.54240273935372,111.17118947037827
2053,2053,40,150,111.74590181068555,40.54268870344586,111.20321310723968
2054,2054,40,150,111.77820804116618,40.542974664692615,111.23523337647356
2055,2055,40,150,111.81051090152806,40.54326062309401,111.26725027843406
2056,2056,40,150,111.84281039212533,40.543546578650066,111.29926381347528
2057,2057,40,150,111.87510651331209,40.54383253136082,111.33127398195127
2058,2058,40,150,111.9073992654424,40.54411848122629,111.36328078421609
2059,2059,40,150,111.93968864887023,40.544404428246516,111.39528422062371
2060,2060,40,150,111.97197466394962,40.54469037242152,111.4272842915281
2061,2061,40,150,112.00425731103451,40.544976313751334,111.45928099728316
2062,2062,40,150,112.03653659047876,40.545262252235986,111.49127433824279
2063,2063,40,150,112.06881250263632,40.545548187875504,111.52326431476082
2064,2064,40,150,112.10108504786098,40.54583412066991,111.55525092719107
2065,2065,40,150,112.13335422650653,40.54612005061924,111.5872341758873
2066,2066,40,150,112.16562003892676,40.546405977723516,111.61921406120325
2067,2067,40,150,112.19788248547539,40.546691901982776,111.6511905834926
2068,2068,40,150,112.23014156650606,40.546977823397036,111.68316374310903
2069,2069,40,150,112.26239728237249,40.54726374196633,111.71513354040616
2070,2070,40,150,112.29464963342826,40.547549657690695,111.74709997573756
2071,2071,40,150,112.3268986200269,40.54783557057014,111.77906304945677
2072,2072,40,150,112.35914424252204,40.54812148060471,111.81102276191731
2073,2073,40,150,112.3913865012671,40.54840738779443,111.84297911347267
2074,2074,40,150,112.42362539661559,40.54869329213932,111.87493210447626
2075,2075,40,150,112.45586092892091,40.54897919363942,111.90688173528149
2076,2076,40,150,112.48809309853647,40.549265092294746,111.9388280062417
2077,2077,40,150,112.52032190581559,40.54955098810534,111.97077091771025
2078,2078,40,150,112.55254735111163,40.549836881071215,112.00271047004041
2079,2079,40,150,112.58476943477783,40.55012277119241,112.03464666358542
2080,2080,40,150,112.61698815716744,40.55040865846895,112.0665794986985
2081,2081,40,150,112.6492035186337,40.55069454290087,112.09850897573283
2082,2082,40,150,112.68141551952971,40.55098042448819,112.13043509504153
2083,2083,40,150,112.71362416020867,40.55126630323094,112.16235785697772
2084,2084,40,150,112.7458294410236,40.551552179129146,112.19427726189446
2085,2085,40,150,112.7780313623276,40.551838052182845,112.22619331014475
2086,2086,40,150,112.81022992447367,40.552123922392056,112.25810600208162
2087,2087,40,150,112.8424251278148,40.55240978975681,112.290015338058
2088,2088,40,150,112.87461697270393,40.55269565427714,112.3219213184268
2089,2089,40,150,112.90680545949397,40.552981515953064,112.35382394354092
2090,2090,40,150,112.93899058853782,40.553267374784625,112.38572321375318
2091,2091,40,150,112.97117236018823,40.55355323077184,112.4176191294164
2092,2092,40,150,113.00335077479807,40.55383908391474,112.44951169088333
2093,2093,40,150,113.03552583272005,40.55412493421335,112.4814008985067
2094,2094,40,150,113.06769753430692,40.554410781667706,112.51328675263922
2095,2095,40,150,113.09986587991136,40.55469662627783,112.54516925363353
2096,2096,40,150,113.13203086988602,40.554982468043754,112.57704840184226
2097,2097,40,150,113.16419250458347,40.5552683069655,112.60892419761798
2098,2098,40,150,113.19635078435635,40.55555414304311,112.64079664131324
2099,2099,40,150,113.22850570955717,40.5558399762766,112.67266573328055
2100,2100,40,150,113.2606572805384,40.556125806666,112.70453147387238
2101,2101,40,150,113.2928054976525,40.556411634211344,112.73639386344115
2102,2102,40,150,113.32495036125192,40.55669745891265,112.76825290233927
2103,2103,40,150,113.35709187168905,40.556983280769956,112.8001085909191
2104,2104,40,150,113.38923002931622,40.55726909978329,112.83196092953294
2105,2105,40,150,113.42136483448576,40.55755491595268,112.8638099185331
2106,2106,40,150,113.45349628754997,40.55784072927815,112.89565555827181
2107,2107,40,150,113.48562438886103,40.558126539759726,112.9274978491013
2108,2108,40,150,113.51774913877117,40.55841234739744,112.95933679137373
2109,2109,40,150,113.54987053763256,40.558698152191326,112.99117238544123
2110,2110,40,150,113.58198858579732,40.558983954141404,113.02300463165591
2111,2111,40,150,113.61410328361754,40.559269753247705,113.05483353036983
2112,2112,40,150,113.64621463144528,40.55955554951026,113.08665908193503
2113,2113,40,150,113.67832262963256,40.55984134292909,113.11848128670347
2114,2114,40,150,113.71042727853134,40.56012713350423,113.15030014502712
2115,2115,40,150,113.74252857849359,40.56041292123571,113.18211565725788
2116,2116,40,150,113.7746265298712,40.560698706123546,113.21392782374765
2117,2117,40,150,113.80672113301603,40.560984488167776,113.24573664484826
2118,2118,40,150,113.83881238827993,40.56127026736843,113.2775421209115
2119,2119,40,150,113.8709002960147,40.56155604372553,113.30934425228916
2120,2120,40,150,113.90298485657206,40.56184181723911,113.34114303933296
2121,2121,40,150,113.93506607030378,40.5621275879092,113.37293848239459
2122,2122,40,150,113.96714393756153,40.56241335573582,113.4047305818257
2123,2123,40,150,113.99921845869693,40.562699120719,113.43651933797791
2124,2124,40,150,114.03128963406158,40.56298488285878,113.46830475120281
2125,2125,40,150,114.06335746400711,40.563270642155175,113.50008682185194
2126,2126,40,150,114.09542194888502,40.56355639860821,113.5318655502768
2127,2127,40,150,114.12748308904679,40.56384215221793,113.56364093682888
2128,2128,40,150,114.15954088484395,40.56412790298435,113.5954129818596
2129,2129,40,150,114.19159533662784,40.564413650907504,113.62718168572034
2130,2130,40,150,114.22364644474993,40.56469939598742,113.6589470487625
2131,2131,40,150,114.25569420956148,40.564985138224124,113.69070907133737
2132,2132,40,150,114.2877386314139,40.56527087761764,113.72246775379625
2133,2133,40,150,114.3197797106584,40.56555661416801,113.75422309649039
2134,2134,40,150,114.35181744764623,40.56584234787525,113.785975099771
2135,2135,40,150,114.38385184272863,40.56612807873939,113.81772376398924
2136,2136,40,150,114.41588289625673,40.56641380676046,113.84946908949627
2137,2137,40,150,114.44791060858165,40.56669953193849,113.88121107664317
2138,2138,40,150,114.47993498005451,40.566985254273504,113.91294972578102
2139,2139,40,150,114.51195601102637,40.56727097376554,113.94468503726084
2140,2140,40,150,114.54397370184824,40.56755669041461,113.97641701143363
2141,2141,40,150,114.57598805287108,40.56784240422076,114.00814564865033
2142,2142,40,150,114.60799906444589,40.56812811518401,114.03987094926187
2143,2143,40,150,114.64000673692351,40.56841382330439,114.07159291361913
2144,2144,40,150,114.67201107065486,40.568699528581924,114.10331154207294
2145,2145,40,150,114.70401206599075,40.56898523101664,114.13502683497411
2146,2146,40,150,114.736009723282,40.569270930608575,114.16673879267341
2147,2147,40,150,114.76800404287934,40.56955662735775,114.19844741552158
2148,2148,40,150,114.79999502513351,40.56984232126419,114.23015270386931
2149,2149,40,150,114.83198267039518,40.570128012327935,114.26185465806725
2150,2150,40,150,114.86396697901503,40.570413700549004,114.29355327846604
2151,2151,40,150,114.89594795134366,40.570699385927426,114.32524856541623
2152,2152,40,150,114.92792558773164,40.57098506846323,114.3569405192684
2153,2153,40,150,114.95989988852949,40.571270748156444,114.38862914037306
2154,2154,40,150,114.99187085408778,40.5715564250071,114.42031442908066
2155,2155,40,150,115.02383848475688,40.57184209901523,114.45199638574167
2156,2156,40,150,115.05580278088732,40.57212777018085,114.48367501070646
2157,2157,40,150,115.0877637428294,40.57241343850399,114.51535030432541
2158,2158,40,150,115.11972137093352,40.57269910398469,114.54702226694884
2159,2159,40,150,115.15167566555002,40.572984766622966,114.57869089892705
2160,2160,40,150,115.18362662702913,40.57327042641885,114.61035620061028
2161,2161,40,150,115.21557425572112,40.573556083372374,114.64201817234876
2162,2162,40,150,115.24751855197621,40.57384173748356,114.67367681449265
2163,2163,40,150,115.27945951614456,40.574127388752444,114.70533212739211
2164,2164,40,150,115.31139714857628,40.57441303717905,114.73698411139723
2165,2165,40,150,115.3433314496215,40.574698682763405,114.7686327668581
2166,2166,40,150,115.37526241963027,40.57498432550554,114.80027809412474
2167,2167,40,150,115.40719005895261,40.57526996540548,114.83192009354714
2168,2168,40,150,115.43911436793852,40.57555560246326,114.86355876547526
2169,2169,40,150,115.47103534693792,40.575841236678905,114.89519411025903
2170,2170,40,150,115.50295299630076,40.57612686805244,114.92682612824832
2171,2171,40,150,115.5348673163769,40.5764124965839,114.958454819793
2172,2172,40,150,115.56677830751619,40.57669812227331,114.99008018524287
2173,2173,40,150,115.5986859700684,40.576983745120685,115.0217022249477
2174,2174,40,150,115.6305903043833,40.57726936512607,115.05332093925723
2175,2175,40,150,115.66249131081065,40.57755498228949,115.08493632852117
2176,2176,40,150,115.69438898970014,40.577840596610976,115.11654839308916
2177,2177,40,150,115.7262833414014,40.578126208090545,115.14815713331085
2178,2178,40,150,115.75817436626406,40.578411816728234,115.17976254953582
2179,2179,40,150,115.79006206463771,40.57869742252407,115.21136464211364
